date,volume,open,close,high,low,adjclose
1982-07-07,8500,4.050000190734863,4.050000190734863,4.099999904632568,4.050000190734863,3.407125473022461
1982-07-06,0,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,3.407125473022461
1982-07-02,7000,4.050000190734863,4.050000190734863,4.099999904632568,4.050000190734863,3.407125473022461
1982-07-01,500,3.950000047683716,3.9000000953674316,4.0,3.9000000953674316,3.280935764312744
1982-06-30,2000,4.0,3.950000047683716,4.050000190734863,3.950000047683716,3.322998523712158
1982-06-29,9200,4.0,4.0,4.099999904632568,4.0,3.3650624752044678
1982-06-28,200,4.0,4.0,4.099999904632568,4.0,3.3650624752044678
1982-06-25,2500,4.050000190734863,4.0,4.099999904632568,4.0,3.3650624752044678
1982-06-24,0,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,3.407125473022461
1982-06-23,500,4.050000190734863,4.050000190734863,4.150000095367432,4.050000190734863,3.407125473022461
1982-06-22,200,4.050000190734863,4.050000190734863,4.150000095367432,4.050000190734863,3.407125473022461
1982-06-21,7500,4.050000190734863,4.050000190734863,4.150000095367432,4.050000190734863,3.407125473022461
1982-06-18,5000,4.050000190734863,4.050000190734863,4.099999904632568,4.050000190734863,3.407125473022461
1982-06-17,11000,4.099999904632568,4.050000190734863,4.099999904632568,4.050000190734863,3.407125473022461
1982-06-16,5700,4.25,4.25,4.300000190734863,4.25,3.5753777027130127
1982-06-15,200,4.25,4.25,4.300000190734863,4.25,3.5753777027130127
1982-06-14,2500,4.25,4.25,4.300000190734863,4.25,3.5753777027130127
1982-06-11,10700,4.25,4.25,4.349999904632568,4.25,3.5753777027130127
1982-06-10,7500,4.25,4.25,4.349999904632568,4.25,3.5753777027130127
1982-06-09,1000,4.300000190734863,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1982-06-08,0,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.617441177368164
1982-06-07,200,4.300000190734863,4.300000190734863,4.400000095367432,4.300000190734863,3.617441177368164
1982-06-04,0,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.617441177368164
1982-06-03,2000,4.300000190734863,4.300000190734863,4.400000095367432,4.300000190734863,3.617441177368164
1982-06-02,200,4.300000190734863,4.300000190734863,4.400000095367432,4.300000190734863,3.617441177368164
1982-06-01,7000,4.400000095367432,4.300000190734863,4.400000095367432,4.300000190734863,3.617441177368164
1982-05-28,39500,4.449999809265137,4.449999809265137,4.599999904632568,4.449999809265137,3.743631362915039
1982-05-27,16000,4.25,4.25,4.349999904632568,4.25,3.5753777027130127
1982-05-26,4200,4.0,3.9000000953674316,4.0,3.9000000953674316,3.280935764312744
1982-05-25,0,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,3.407125473022461
1982-05-24,7700,4.099999904632568,4.050000190734863,4.150000095367432,4.050000190734863,3.407125473022461
1982-05-21,0,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.4491875171661377
1982-05-20,1700,4.150000095367432,4.099999904632568,4.199999809265137,4.099999904632568,3.4491875171661377
1982-05-19,200,4.150000095367432,4.150000095367432,4.25,4.150000095367432,3.4912524223327637
1982-05-18,30500,4.199999809265137,4.150000095367432,4.25,4.150000095367432,3.4912524223327637
1982-05-17,7500,4.199999809265137,4.199999809265137,4.25,4.199999809265137,3.5333144664764404
1982-05-14,5700,4.199999809265137,4.199999809265137,4.25,4.199999809265137,3.5333144664764404
1982-05-13,8500,4.199999809265137,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1982-05-12,2500,4.199999809265137,4.199999809265137,4.25,4.199999809265137,3.5333144664764404
1982-05-11,4000,4.199999809265137,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1982-05-10,20200,4.199999809265137,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1982-05-07,7000,4.199999809265137,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1982-05-06,10200,4.199999809265137,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1982-05-05,15500,4.199999809265137,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1982-05-04,5700,4.199999809265137,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1982-05-03,8000,4.25,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1982-04-30,700,4.25,4.25,4.349999904632568,4.25,3.5753777027130127
1982-04-29,5000,4.25,4.25,4.349999904632568,4.25,3.5753777027130127
1982-04-28,2700,4.25,4.25,4.349999904632568,4.25,3.5753777027130127
1982-04-27,12500,4.25,4.25,4.349999904632568,4.25,3.5753777027130127
1982-04-26,700,4.25,4.25,4.349999904632568,4.25,3.5753777027130127
1982-04-23,16700,4.25,4.25,4.349999904632568,4.25,3.5753777027130127
1982-04-22,3700,4.25,4.25,4.300000190734863,4.25,3.5753777027130127
1982-04-21,200,4.25,4.25,4.300000190734863,4.25,3.5753777027130127
1982-04-20,200,4.25,4.25,4.349999904632568,4.25,3.5753777027130127
1982-04-19,500,4.25,4.25,4.349999904632568,4.25,3.5753777027130127
1982-04-16,6700,4.25,4.25,4.349999904632568,4.25,3.5753777027130127
1982-04-15,3500,4.25,4.25,4.349999904632568,4.25,3.5753777027130127
1982-04-14,0,4.25,4.25,4.25,4.25,3.5753777027130127
1982-04-13,2500,4.25,4.25,4.349999904632568,4.25,3.5753777027130127
1982-04-12,4200,4.25,4.25,4.349999904632568,4.25,3.5753777027130127
1982-04-08,3000,4.25,4.25,4.349999904632568,4.25,3.5753777027130127
1982-04-07,2000,4.25,4.25,4.349999904632568,4.25,3.5753777027130127
1982-04-06,9000,4.25,4.25,4.349999904632568,4.25,3.5753777027130127
1982-04-05,7500,4.25,4.25,4.349999904632568,4.25,3.5753777027130127
1982-04-02,500,4.25,4.25,4.300000190734863,4.25,3.5753777027130127
1982-04-01,500,4.25,4.25,4.300000190734863,4.25,3.5753777027130127
1982-03-31,9000,4.199999809265137,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1982-03-30,2700,4.199999809265137,4.199999809265137,4.25,4.199999809265137,3.5333144664764404
1982-03-29,0,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,3.5333144664764404
1982-03-26,0,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,3.5333144664764404
1982-03-25,1000,4.199999809265137,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1982-03-24,2200,4.199999809265137,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1982-03-23,700,4.199999809265137,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1982-03-22,4500,4.199999809265137,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1982-03-19,500,4.150000095367432,4.150000095367432,4.25,4.150000095367432,3.4912524223327637
1982-03-18,0,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,3.4912524223327637
1982-03-17,0,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,3.4912524223327637
1982-03-16,2000,4.150000095367432,4.150000095367432,4.25,4.150000095367432,3.4912524223327637
1982-03-15,1000,4.150000095367432,4.150000095367432,4.25,4.150000095367432,3.4912524223327637
1982-03-12,3000,4.150000095367432,4.150000095367432,4.25,4.150000095367432,3.4912524223327637
1982-03-11,13000,4.199999809265137,4.150000095367432,4.25,4.150000095367432,3.4912524223327637
1982-03-10,3700,4.199999809265137,4.199999809265137,4.25,4.199999809265137,3.5333144664764404
1982-03-09,1200,4.199999809265137,4.199999809265137,4.25,4.199999809265137,3.5333144664764404
1982-03-08,4000,4.199999809265137,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1982-03-05,19000,4.25,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1982-03-04,700,4.25,4.25,4.300000190734863,4.25,3.5753777027130127
1982-03-03,500,4.25,4.25,4.300000190734863,4.25,3.5753777027130127
1982-03-02,2000,4.25,4.25,4.300000190734863,4.25,3.5753777027130127
1982-03-01,3000,4.199999809265137,4.199999809265137,4.349999904632568,4.199999809265137,3.5333144664764404
1982-02-26,25700,4.25,4.199999809265137,4.349999904632568,4.199999809265137,3.5333144664764404
1982-02-25,200,4.25,4.25,4.349999904632568,4.25,3.5753777027130127
1982-02-24,200,4.25,4.25,4.349999904632568,4.25,3.5753777027130127
1982-02-23,26200,4.25,4.25,4.349999904632568,4.25,3.5753777027130127
1982-02-22,3200,4.300000190734863,4.25,4.349999904632568,4.25,3.5753777027130127
1982-02-19,2200,4.300000190734863,4.300000190734863,4.400000095367432,4.300000190734863,3.617441177368164
1982-02-18,5500,4.300000190734863,4.300000190734863,4.400000095367432,4.300000190734863,3.617441177368164
1982-02-17,5500,4.300000190734863,4.25,4.349999904632568,4.25,3.5753777027130127
1982-02-16,200,4.300000190734863,4.300000190734863,4.400000095367432,4.300000190734863,3.617441177368164
1982-02-12,3000,4.300000190734863,4.25,4.349999904632568,4.25,3.5753777027130127
1982-02-11,5500,4.300000190734863,4.300000190734863,4.400000095367432,4.300000190734863,3.617441177368164
1982-02-10,2200,4.300000190734863,4.300000190734863,4.400000095367432,4.300000190734863,3.617441177368164
1982-02-09,13500,4.349999904632568,4.300000190734863,4.349999904632568,4.300000190734863,3.617441177368164
1982-02-08,3000,4.349999904632568,4.349999904632568,4.449999809265137,4.349999904632568,3.6595041751861572
1982-02-05,2500,4.349999904632568,4.349999904632568,4.449999809265137,4.349999904632568,3.6595041751861572
1982-02-04,1000,4.349999904632568,4.349999904632568,4.449999809265137,4.349999904632568,3.6595041751861572
1982-02-03,500,4.349999904632568,4.349999904632568,4.449999809265137,4.349999904632568,3.6595041751861572
1982-02-02,6700,4.349999904632568,4.349999904632568,4.449999809265137,4.349999904632568,3.6595041751861572
1982-02-01,200,4.349999904632568,4.349999904632568,4.449999809265137,4.349999904632568,3.6595041751861572
1982-01-29,6700,4.349999904632568,4.349999904632568,4.449999809265137,4.349999904632568,3.6595041751861572
1982-01-28,0,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,3.6595041751861572
1982-01-27,2700,4.349999904632568,4.349999904632568,4.449999809265137,4.349999904632568,3.6595041751861572
1982-01-26,200,4.349999904632568,4.349999904632568,4.449999809265137,4.349999904632568,3.6595041751861572
1982-01-25,2200,4.349999904632568,4.349999904632568,4.449999809265137,4.349999904632568,3.6595041751861572
1982-01-22,0,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,3.6595041751861572
1982-01-21,200,4.349999904632568,4.349999904632568,4.449999809265137,4.349999904632568,3.6595041751861572
1982-01-20,1500,4.349999904632568,4.349999904632568,4.449999809265137,4.349999904632568,3.6595041751861572
1982-01-19,500,4.349999904632568,4.349999904632568,4.449999809265137,4.349999904632568,3.6595041751861572
1982-01-18,700,4.300000190734863,4.300000190734863,4.400000095367432,4.300000190734863,3.617441177368164
1982-01-15,700,4.349999904632568,4.300000190734863,4.400000095367432,4.300000190734863,3.617441177368164
1982-01-14,0,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,3.6595041751861572
1982-01-13,3000,4.349999904632568,4.349999904632568,4.449999809265137,4.349999904632568,3.6595041751861572
1982-01-12,7200,4.400000095367432,4.349999904632568,4.449999809265137,4.349999904632568,3.6595041751861572
1982-01-11,3200,4.449999809265137,4.400000095367432,4.5,4.400000095367432,3.7015674114227295
1982-01-08,2500,4.449999809265137,4.449999809265137,4.550000190734863,4.449999809265137,3.743631362915039
1982-01-07,5500,4.449999809265137,4.449999809265137,4.550000190734863,4.449999809265137,3.743631362915039
1982-01-06,10700,4.449999809265137,4.449999809265137,4.550000190734863,4.449999809265137,3.743631362915039
1982-01-05,5200,4.5,4.449999809265137,4.599999904632568,4.449999809265137,3.743631362915039
1982-01-04,3500,4.5,4.5,4.599999904632568,4.5,3.7856953144073486
1981-12-31,3000,4.5,4.5,4.599999904632568,4.5,3.7856953144073486
1981-12-30,3200,4.449999809265137,4.449999809265137,4.5,4.449999809265137,3.743631362915039
1981-12-29,3200,4.449999809265137,4.449999809265137,4.5,4.449999809265137,3.743631362915039
1981-12-28,1500,4.449999809265137,4.449999809265137,4.550000190734863,4.449999809265137,3.743631362915039
1981-12-24,5000,4.400000095367432,4.400000095367432,4.550000190734863,4.400000095367432,3.7015674114227295
1981-12-23,3200,4.400000095367432,4.400000095367432,4.5,4.400000095367432,3.7015674114227295
1981-12-22,4500,4.349999904632568,4.349999904632568,4.400000095367432,4.349999904632568,3.6595041751861572
1981-12-21,3000,4.199999809265137,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1981-12-18,0,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,3.5333144664764404
1981-12-17,4200,4.199999809265137,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1981-12-16,2700,4.199999809265137,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1981-12-15,0,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,3.5333144664764404
1981-12-14,1700,4.25,4.199999809265137,4.349999904632568,4.199999809265137,3.5333144664764404
1981-12-11,1200,4.25,4.25,4.349999904632568,4.25,3.5753777027130127
1981-12-10,1500,4.199999809265137,4.199999809265137,4.349999904632568,4.199999809265137,3.5333144664764404
1981-12-09,3000,4.199999809265137,4.199999809265137,4.349999904632568,4.199999809265137,3.5333144664764404
1981-12-08,0,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,3.5333144664764404
1981-12-07,0,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,3.5333144664764404
1981-12-04,14200,4.199999809265137,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1981-12-03,13700,4.099999904632568,4.099999904632568,4.150000095367432,4.099999904632568,3.4491875171661377
1981-12-02,700,4.099999904632568,4.099999904632568,4.199999809265137,4.099999904632568,3.4491875171661377
1981-12-01,5000,4.099999904632568,4.099999904632568,4.199999809265137,4.099999904632568,3.4491875171661377
1981-11-30,0,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.4491875171661377
1981-11-27,0,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.4491875171661377
1981-11-25,1200,4.099999904632568,4.099999904632568,4.199999809265137,4.099999904632568,3.4491875171661377
1981-11-24,4500,4.099999904632568,4.099999904632568,4.199999809265137,4.099999904632568,3.4491875171661377
1981-11-23,5000,4.099999904632568,4.050000190734863,4.150000095367432,4.050000190734863,3.407125473022461
1981-11-20,7700,4.099999904632568,4.099999904632568,4.199999809265137,4.099999904632568,3.4491875171661377
1981-11-19,23000,4.150000095367432,4.050000190734863,4.199999809265137,4.050000190734863,3.407125473022461
1981-11-18,9700,4.150000095367432,4.150000095367432,4.25,4.150000095367432,3.4912524223327637
1981-11-17,9500,4.150000095367432,4.150000095367432,4.25,4.150000095367432,3.4912524223327637
1981-11-16,9000,4.199999809265137,4.150000095367432,4.25,4.150000095367432,3.4912524223327637
1981-11-13,19200,4.199999809265137,4.199999809265137,4.25,4.199999809265137,3.5333144664764404
1981-11-12,3700,4.199999809265137,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1981-11-11,4500,4.199999809265137,4.199999809265137,4.25,4.199999809265137,3.5333144664764404
1981-11-10,5700,4.199999809265137,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1981-11-09,1700,4.199999809265137,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1981-11-06,1200,4.199999809265137,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1981-11-05,4200,4.199999809265137,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1981-11-04,0,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,3.5333144664764404
1981-11-03,1700,4.199999809265137,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1981-11-02,8000,4.199999809265137,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1981-10-30,34200,4.199999809265137,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1981-10-29,0,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.322998523712158
1981-10-28,8700,3.950000047683716,3.950000047683716,4.050000190734863,3.950000047683716,3.322998523712158
1981-10-27,12500,3.9000000953674316,3.9000000953674316,4.0,3.9000000953674316,3.280935764312744
1981-10-26,1000,3.9000000953674316,3.9000000953674316,4.0,3.9000000953674316,3.280935764312744
1981-10-23,9000,3.950000047683716,3.8499999046325684,4.0,3.8499999046325684,3.2388722896575928
1981-10-22,0,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.322998523712158
1981-10-21,3000,3.950000047683716,3.950000047683716,4.050000190734863,3.950000047683716,3.322998523712158
1981-10-20,1200,3.950000047683716,3.950000047683716,4.050000190734863,3.950000047683716,3.322998523712158
1981-10-19,700,3.950000047683716,3.950000047683716,4.050000190734863,3.950000047683716,3.322998523712158
1981-10-16,17200,3.950000047683716,3.950000047683716,4.050000190734863,3.950000047683716,3.322998523712158
1981-10-15,38500,3.9000000953674316,3.9000000953674316,4.0,3.9000000953674316,3.280935764312744
1981-10-14,10700,3.950000047683716,3.8499999046325684,3.950000047683716,3.8499999046325684,3.2388722896575928
1981-10-13,0,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,3.407125473022461
1981-10-12,18700,4.050000190734863,4.050000190734863,4.099999904632568,4.050000190734863,3.407125473022461
1981-10-09,0,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,3.407125473022461
1981-10-08,25700,4.050000190734863,4.050000190734863,4.150000095367432,4.050000190734863,3.407125473022461
1981-10-07,500,4.050000190734863,4.050000190734863,4.150000095367432,4.050000190734863,3.407125473022461
1981-10-06,2700,4.050000190734863,4.050000190734863,4.150000095367432,4.050000190734863,3.407125473022461
1981-10-05,2700,4.050000190734863,4.050000190734863,4.150000095367432,4.050000190734863,3.407125473022461
1981-10-02,200,4.050000190734863,4.050000190734863,4.150000095367432,4.050000190734863,3.407125473022461
1981-10-01,200,4.050000190734863,4.050000190734863,4.150000095367432,4.050000190734863,3.407125473022461
1981-09-30,0,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,3.407125473022461
1981-09-29,0,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,3.407125473022461
1981-09-28,9700,4.050000190734863,4.050000190734863,4.150000095367432,4.050000190734863,3.407125473022461
1981-09-25,20700,4.150000095367432,4.050000190734863,4.199999809265137,4.050000190734863,3.407125473022461
1981-09-24,3200,4.150000095367432,4.150000095367432,4.199999809265137,4.150000095367432,3.4912524223327637
1981-09-23,12700,4.199999809265137,4.150000095367432,4.199999809265137,4.150000095367432,3.4912524223327637
1981-09-22,2700,4.300000190734863,4.300000190734863,4.349999904632568,4.300000190734863,3.617441177368164
1981-09-21,16200,4.300000190734863,4.25,4.349999904632568,4.25,3.5753777027130127
1981-09-18,500,4.300000190734863,4.300000190734863,4.349999904632568,4.300000190734863,3.617441177368164
1981-09-17,38700,4.300000190734863,4.300000190734863,4.349999904632568,4.300000190734863,3.617441177368164
1981-09-16,4000,4.25,4.25,4.349999904632568,4.25,3.5753777027130127
1981-09-15,4700,4.25,4.25,4.349999904632568,4.25,3.5753777027130127
1981-09-14,5000,4.25,4.25,4.400000095367432,4.25,3.5753777027130127
1981-09-11,700,4.25,4.199999809265137,4.300000190734863,4.199999809265137,3.5333144664764404
1981-09-10,0,4.25,4.25,4.25,4.25,3.5753777027130127
1981-09-09,14500,4.349999904632568,4.25,4.349999904632568,4.25,3.5753777027130127
1981-09-08,13700,4.400000095367432,4.349999904632568,4.400000095367432,4.349999904632568,3.6595041751861572
1981-09-04,4500,4.5,4.400000095367432,4.5,4.400000095367432,3.7015674114227295
1981-09-03,5200,4.550000190734863,4.5,4.650000095367432,4.5,3.7856953144073486
1981-09-02,1700,4.550000190734863,4.550000190734863,4.650000095367432,4.550000190734863,3.8277580738067627
1981-09-01,17000,4.650000095367432,4.550000190734863,4.650000095367432,4.550000190734863,3.8277580738067627
1981-08-31,3700,4.650000095367432,4.650000095367432,4.75,4.650000095367432,3.9118847846984863
1981-08-28,56500,4.650000095367432,4.599999904632568,4.699999809265137,4.599999904632568,3.869821071624756
1981-08-27,7500,4.650000095367432,4.650000095367432,4.699999809265137,4.650000095367432,3.9118847846984863
1981-08-26,1000,4.650000095367432,4.650000095367432,4.75,4.650000095367432,3.9118847846984863
1981-08-25,11200,4.699999809265137,4.650000095367432,4.75,4.650000095367432,3.9118847846984863
1981-08-24,0,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,3.953946590423584
1981-08-21,4500,4.699999809265137,4.699999809265137,4.75,4.699999809265137,3.953946590423584
1981-08-20,3700,4.699999809265137,4.699999809265137,4.75,4.699999809265137,3.953946590423584
1981-08-19,1700,4.699999809265137,4.699999809265137,4.75,4.699999809265137,3.953946590423584
1981-08-18,1000,4.699999809265137,4.699999809265137,4.75,4.699999809265137,3.953946590423584
1981-08-17,8500,4.699999809265137,4.699999809265137,4.75,4.699999809265137,3.953946590423584
1981-08-14,11500,4.699999809265137,4.699999809265137,4.75,4.699999809265137,3.953946590423584
1981-08-13,10500,4.699999809265137,4.699999809265137,4.75,4.699999809265137,3.953946590423584
1981-08-12,2500,4.699999809265137,4.699999809265137,4.800000190734863,4.699999809265137,3.953946590423584
1981-08-11,1700,4.75,4.699999809265137,4.849999904632568,4.699999809265137,3.953946590423584
1981-08-10,0,4.75,4.75,4.75,4.75,3.996011257171631
1981-08-07,1700,4.75,4.75,4.849999904632568,4.75,3.996011257171631
1981-08-06,500,4.75,4.75,4.849999904632568,4.75,3.996011257171631
1981-08-05,42500,4.800000190734863,4.75,4.849999904632568,4.75,3.996011257171631
1981-08-04,4500,4.800000190734863,4.800000190734863,4.849999904632568,4.800000190734863,4.038074493408203
1981-08-03,10500,4.849999904632568,4.75,4.849999904632568,4.75,3.996011257171631
1981-07-31,0,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.080136299133301
1981-07-30,3200,4.900000095367432,4.849999904632568,4.900000095367432,4.849999904632568,4.080136299133301
1981-07-29,1500,4.900000095367432,4.900000095367432,4.949999809265137,4.900000095367432,4.1222004890441895
1981-07-28,4200,4.949999809265137,4.900000095367432,5.0,4.900000095367432,4.1222004890441895
1981-07-27,3000,4.949999809265137,4.949999809265137,5.099999904632568,4.949999809265137,4.1642632484436035
1981-07-24,700,5.0,4.949999809265137,5.099999904632568,4.949999809265137,4.1642632484436035
1981-07-23,0,5.0,5.0,5.0,5.0,4.206327438354492
1981-07-22,200,5.0,5.0,5.099999904632568,5.0,4.206327438354492
1981-07-21,500,5.050000190734863,5.0,5.099999904632568,5.0,4.206327438354492
1981-07-20,9000,5.150000095367432,5.050000190734863,5.150000095367432,5.050000190734863,4.248390197753906
1981-07-17,1700,5.199999809265137,5.150000095367432,5.25,5.150000095367432,4.332517147064209
1981-07-16,10200,5.199999809265137,5.199999809265137,5.25,5.199999809265137,4.374579906463623
1981-07-15,8000,5.199999809265137,5.199999809265137,5.25,5.199999809265137,4.374579906463623
1981-07-14,700,5.199999809265137,5.199999809265137,5.349999904632568,5.199999809265137,4.374579906463623
1981-07-13,200,5.25,5.199999809265137,5.349999904632568,5.199999809265137,4.374579906463623
1981-07-10,4000,5.300000190734863,5.25,5.349999904632568,5.25,4.416644096374512
1981-07-09,2500,5.300000190734863,5.300000190734863,5.400000095367432,5.300000190734863,4.458706855773926
1981-07-08,18000,5.300000190734863,5.300000190734863,5.400000095367432,5.300000190734863,4.458706855773926
1981-07-07,14700,5.349999904632568,5.300000190734863,5.400000095367432,5.300000190734863,4.458706855773926
1981-07-06,21000,5.349999904632568,5.349999904632568,5.400000095367432,5.349999904632568,4.50076961517334
1981-07-02,1500,5.349999904632568,5.349999904632568,5.449999809265137,5.349999904632568,4.50076961517334
1981-07-01,3700,5.349999904632568,5.349999904632568,5.449999809265137,5.349999904632568,4.50076961517334
1981-06-30,5500,5.349999904632568,5.349999904632568,5.449999809265137,5.349999904632568,4.50076961517334
1981-06-29,2200,5.25,5.25,5.349999904632568,5.25,4.416644096374512
1981-06-26,1500,5.25,5.25,5.349999904632568,5.25,4.416644096374512
1981-06-25,1700,5.25,5.25,5.349999904632568,5.25,4.416644096374512
1981-06-24,3000,5.300000190734863,5.25,5.349999904632568,5.25,4.416644096374512
1981-06-23,1700,5.400000095367432,5.300000190734863,5.400000095367432,5.300000190734863,4.458706855773926
1981-06-22,1700,6.449999809265137,6.449999809265137,6.599999904632568,6.449999809265137,5.4261627197265625
1981-06-19,2700,6.5,6.449999809265137,6.599999904632568,6.449999809265137,5.4261627197265625
1981-06-18,500,6.5,6.5,6.599999904632568,6.5,5.468225479125977
1981-06-17,200,6.449999809265137,6.449999809265137,6.599999904632568,6.449999809265137,5.4261627197265625
1981-06-16,9200,6.5,6.449999809265137,6.599999904632568,6.449999809265137,5.4261627197265625
1981-06-15,2500,6.5,6.5,6.599999904632568,6.5,5.468225479125977
1981-06-12,10500,6.449999809265137,6.449999809265137,6.550000190734863,6.449999809265137,5.4261627197265625
1981-06-11,700,6.400000095367432,6.400000095367432,6.550000190734863,6.400000095367432,5.384098529815674
1981-06-10,1200,6.400000095367432,6.400000095367432,6.550000190734863,6.400000095367432,5.384098529815674
1981-06-09,1500,6.400000095367432,6.400000095367432,6.550000190734863,6.400000095367432,5.384098529815674
1981-06-08,700,6.400000095367432,6.400000095367432,6.550000190734863,6.400000095367432,5.384098529815674
1981-06-05,1000,6.400000095367432,6.400000095367432,6.550000190734863,6.400000095367432,5.384098529815674
1981-06-04,2000,6.400000095367432,6.400000095367432,6.550000190734863,6.400000095367432,5.384098529815674
1981-06-03,11700,6.449999809265137,6.349999904632568,6.5,6.349999904632568,5.34203577041626
1981-06-02,11500,6.5,6.449999809265137,6.599999904632568,6.449999809265137,5.4261627197265625
1981-06-01,36200,6.5,6.5,6.599999904632568,6.5,5.468225479125977
1981-05-29,10200,6.300000190734863,6.300000190734863,6.400000095367432,6.300000190734863,5.2999725341796875
1981-05-28,12700,6.199999809265137,6.199999809265137,6.349999904632568,6.199999809265137,5.215845108032227
1981-05-27,3200,6.199999809265137,6.199999809265137,6.300000190734863,6.199999809265137,5.215845108032227
1981-05-26,2000,6.199999809265137,6.199999809265137,6.300000190734863,6.199999809265137,5.215845108032227
1981-05-22,500,6.199999809265137,6.199999809265137,6.300000190734863,6.199999809265137,5.215845108032227
1981-05-21,9500,6.199999809265137,6.199999809265137,6.300000190734863,6.199999809265137,5.215845108032227
1981-05-20,500,6.199999809265137,6.199999809265137,6.300000190734863,6.199999809265137,5.215845108032227
1981-05-19,6700,6.199999809265137,6.199999809265137,6.300000190734863,6.199999809265137,5.215845108032227
1981-05-18,9200,6.199999809265137,6.199999809265137,6.25,6.199999809265137,5.215845108032227
1981-05-15,2000,6.150000095367432,6.150000095367432,6.25,6.150000095367432,5.1737823486328125
1981-05-14,2700,6.150000095367432,6.150000095367432,6.25,6.150000095367432,5.1737823486328125
1981-05-13,1500,6.199999809265137,6.150000095367432,6.25,6.150000095367432,5.1737823486328125
1981-05-12,2200,6.199999809265137,6.199999809265137,6.25,6.199999809265137,5.215845108032227
1981-05-11,5000,6.25,6.199999809265137,6.300000190734863,6.199999809265137,5.215845108032227
1981-05-08,60000,6.25,6.25,6.300000190734863,6.25,5.257908821105957
1981-05-07,25200,5.900000095367432,5.900000095367432,6.0,5.900000095367432,4.963467597961426
1981-05-06,5200,5.800000190734863,5.800000190734863,5.900000095367432,5.800000190734863,4.879339694976807
1981-05-05,9000,5.75,5.75,5.800000190734863,5.75,4.837276935577393
1981-05-04,14200,5.800000190734863,5.75,5.800000190734863,5.75,4.837276935577393
